81972	112909	 	22.86477101	31.75433773	11.63
81975	112914		22.86657774	31.72923682	9.67
81976	112915		22.86684831	57.71744423	8.01
81979	112918	 	22.86734326	23.4136126	9.78
81988	112930		22.87180126	-47.57517483	7.36
81997	112940		22.87419457	-47.99287613	7.49
82006	112951		22.87584101	76.02763064	9.37
82011	112957		22.87649321	56.70970019	7.39
82021	112972		22.87939036	60.91630734	7.42
82026	112978		22.88009605	-28.79451806	11.82
82045	113005		22.88587919	26.97748666	7.42
82047	113010		22.88657971	-37.83901053	9.36
82052	113020	 	22.88782108	-14.26205842	10.17
82056	113026		22.89027543	-9.09281344	9.59
82060	113034		22.89182803	-39.41993503	7.3
82071	113046		22.89401604	78.90187082	7.3
82080	113063		22.89688045	28.62596404	7.39
82087	113076		22.90058083	34.19928019	7.61
82099	113096		22.90412749	76.3381	7.44
82100	113100		22.9044941	-45.88858134	8.29
82103	113103		22.90482403	-43.01041361	9.95
82107	113107		22.9053458	-24.98029176	7.42
82114	113118		22.90779037	-74.86487255	7.4
82117	113124		22.90852339	23.51829116	11.13
82128	113138		22.91105497	-67.6120268	7.47
82129	113139		22.91121159	24.38711441	7.42
82132	113144		22.91210853	35.98363303	7.47
82134	113146		22.91228958	7.25757052	7.31
82135	113147		22.91244325	31.4787763	7.4
82155	113173		22.91693897	19.55979036	7.41
82174	113195		22.92357119	70.29728189	7.48
82178	113201	 	22.9241841	-52.30234371	11.49
82188	113216		22.92780991	68.6172507	7.49
82192	113221		22.92878969	-30.37791237	11.71
82197	113229	 	22.92997139	-75.45609056	10.4
82199	113231		22.93045903	-7.82248788	8.01
82204	113238		22.93154456	-26.65833011	8.11
82209	113244	 	22.93239184	5.75574999	11.26
82210	113245		22.93241783	41.33512803	7.32
82228	113273		22.93697963	72.83735549	7.38
82231	113280		22.93986409	17.45284255	8.9
82233	113282		22.9399102	22.9559018	7.38
82242	113296	 	22.94317616	16.55412209	8.67
82246	113302		22.94519598	29.50429053	10.38
82260	113324		22.95074906	56.49062989	7.45
82264	113330		22.95160681	-57.40103895	7.43
82266	113333		22.95197948	28.00209701	9.93
82281	113355		22.95719306	-3.15712887	7.73
82288	113365		22.96025581	39.38874753	7.43
82289	113366		22.96029353	-20.27456999	7.45
82307	113392		22.96478767	-37.93502182	7.3
82312	113398		22.96562664	13.61154254	7.47
82318	113409		22.96840074	-13.64174657	10.13
82319	113410		22.96844397	21.51325417	7.31
82327	113423		22.97157972	-41.85718223	8.57
82336	113438		22.97494524	9.82552486	7.67
82340	113443		22.9759037	63.70675124	7.41
82345	113449		22.97648933	50.69800598	7.43
82349	113454		22.97676323	-45.51945623	7.67
82352	113461		22.97772196	63.0771569	7.43
82365	113477		22.98134398	69.02986843	8.76
82366	113478		22.98135782	-0.31597326	7.42
82376	113495		22.98496198	15.54815375	10.91
82387	113510		22.98803385	-71.83660043	7.42
82388	113511		22.98810926	-60.15659379	7.38
82391	113514		22.98868226	12.1927143	8.35
82405	113535		22.99412467	41.05418743	10.98
82418	113552	 	22.99819784	-11.38152618	10.6
82422	113557		23.00027066	57.77289102	7.45
82431	113568		23.00266133	13.92470054	7.49
82435	113576	 	23.00463663	-22.52448801	7.88
82436	113579		23.00533777	-26.1533594	7.47
82440	113590		23.00657816	-31.11881014	11.06
82445	113596		23.0072756	-53.22723553	10.55
82446	113597		23.00774435	-26.31149447	9.57
82449	113602	 	23.00924446	-23.95202473	11.57
82451	113605	 	23.01012988	-23.96878507	11.61
82467	113628		23.01297798	76.60981851	9.88
82468	113629		23.01316166	-49.45155899	7.33
82472	113635		23.01365792	21.3814667	7.43
82477	113641		23.01539537	-19.34691515	7.49
82490	113659		23.01887936	-45.20506671	7.35
82493	113665		23.02094637	44.1986078	7.35
82514	113691		23.02619846	-22.41930586	7.41
82518	113697		23.02715042	-44.98859996	8.93
82519	113698		23.02755007	25.78835243	9.77
82521	113700		23.0282214	60.19723175	7.4
82522	113701		23.0283854	-51.46815737	8.17
82529	113712		23.02979305	5.17910374	11.04
82531	113718	 	23.03092032	-3.84823101	7.46
82561	113755		23.03689622	58.25474477	8.66
82565	113760		23.03782946	-42.97111636	10.71
82575	113770		23.04008547	0.43918199	7.38
82576	113771		23.0401679	-12.39215676	11.15
82584	113782		23.04243193	5.71832255	11.51
82587	113785		23.04295862	29.80505598	8.85
82592	113790		23.04371731	59.60506804	7.3
82639	113850	 	23.05580177	-49.72585578	10.64
82651	113863		23.05879452	-56.49876885	7.47
82670	113894		23.0654712	10.81712344	12.27
82678	113905		23.06721162	74.47733814	8.12
82682	113913		23.0681073	3.29340535	7.4
82687	113920		23.06984823	-22.23463468	7.46
82697	113936		23.07300911	-6.68960721	7.48
82700	113944	 	23.07493256	66.76457853	9.89
82709	113958		23.0777629	8.85331855	7.38
82716	113968		23.08095601	-49.98965947	11.96
82723	113976		23.08254667	4.59993314	7.35
82731	113985		23.08363512	33.38577298	7.46
82733	113989	 	23.08476449	68.41666824	7.48
82736	113992		23.08499352	28.20206774	7.48
82748	114007		23.08895756	-6.66841835	9.62
82753	114017		23.09042264	-22.48683403	7.48
82754	114018		23.09050452	10.44776573	7.41
82774	114044		23.0954404	-34.37092508	10.73
82776	114046	Lacaille 9352	23.09643472	-35.8562971	7.34
82784	114056		23.09819856	-10.43785423	7.3
82790	114066	 	23.10128218	63.92635285	10.82
82791	114070		23.10249434	63.21280592	7.44
82795	114075		23.10368669	18.99034796	7.44
82805	114088		23.10657018	12.6075405	11.46
82811	114097		23.10893817	51.07720565	7.42
82812	114098		23.1090541	-0.19606931	9.33
82813	114099		23.10911303	69.87220034	10.71
82823	114110		23.11080214	-14.87239655	12.24
82825	114112		23.11088829	-43.5036796	7.67
82836	114135		23.11509933	-21.45688102	8.98
82854	114156	 	23.11860001	-23.15883163	9.62
82859	114164		23.11991493	-7.69446498	7.39
82870	114176		23.12209104	-32.26819891	12.28
82874	114180		23.12285287	70.6609664	7.4
82910	114224		23.13200167	31.45888857	7.44
82916	114233	 	23.13518754	3.32836789	10.91
82921	114242		23.13755867	-24.74291973	10.2
82929	114252	 	23.13874621	-15.40988872	10.88
82935	114260		23.14056975	-0.49953527	7.42
82938	114263		23.14124694	29.16097827	7.47
82943	114270		23.14375907	-59.73640335	7.43
82949	114278		23.14613712	39.16778771	7.4
82954	114286		23.14722249	-42.45089331	8.84
82961	114294		23.14789876	6.56121108	10.9
82966	114305		23.14918735	38.91518951	7.35
82968	114307		23.14965055	62.81559043	7.43
82973	114314		23.15110205	-45.51166043	7.42
82978	114322	 	23.15287734	-2.26050792	8.59
83005	114361	 	23.16151126	-67.7323013	8.39
83019	114379	 	23.16589831	47.95834319	7.91
83031	114398		23.16853592	7.3625163	7.39
83040	114411	 	23.17091109	-25.93136597	11.27
83044	114416	 	23.17235034	-68.83967261	8.78
83045	114417		23.17237598	50.6282908	10.91
83050	114424		23.17350929	-7.81166478	7.33
83053	114427		23.17381998	-63.68661819	11.39
83064	114443		23.17731508	-45.45627552	9.55
83075	114455		23.18014253	-29.9176537	8.65
83078	114458		23.18073429	0.41038994	9.01
83080	114460		23.18099163	-69.03176391	8.69
83119	114533		23.19870443	32.6660029	7.4
83124	114540		23.20043566	64.71923598	7.33
83127	114543		23.20181161	26.92969136	9.55
83138	114559		23.20571258	52.22960969	7.4
83140	114561		23.20604808	52.09276833	9.42
83185	114639		23.22327085	2.67537604	7.4
83205	114670		23.23006069	15.36780808	7.37
83227	114702		23.23531838	-8.92423966	7.55
83228	114703		23.23535447	-8.93119767	8.2
83236	114716		23.23772839	-56.84719808	11.99
83238	114719	 	23.23787645	-19.64441927	10.62
83245	114729		23.24054632	43.69830564	7.49
83249	114736		23.2421121	-53.95779937	11.01
83258	114746		23.24399435	-29.70242445	9.42
83269	114763		23.24713457	-7.70282526	7.37
83279	114779		23.24972193	41.14244413	7.32
83286	114790		23.25261728	-56.72941983	7.96
83289	114795		23.25359983	-6.12184355	7.48
83310	114820		23.2584175	-59.69423629	7.35
83313	114823		23.25963393	1.79133132	11.21
83338	114859	 	23.26539228	-81.37284402	10.1
83355	114883		23.27055056	78.15048793	7.39
83358	114885		23.27156782	-44.54908922	9.22
83360	114886	 	23.27164285	30.66998899	8.09
83365	114898		23.27320012	64.11624207	7.38
83367	114900		23.27380429	50.67137145	7.41
83373	114908		23.2751118	-27.08065031	7.36
83383	114922	 	23.27773093	19.62185061	11.16
83395	114941	 	23.28105922	5.69606922	10.52
83403	114954		23.28334076	-23.39570599	10.86
83412	114970		23.28585	-18.16574637	7.33
83418	114980	 	23.28800779	-66.93690913	9.04
83424	114986	 	23.28896088	-66.91829285	8.73
83438	115004	 	23.2922872	9.69355818	9.72
83443	115013	 	23.29383227	-42.19154865	10.38
83468	115042		23.30012427	-48.11302674	7.33
83478	115058	 	23.30490521	46.28896124	10.9
83499	115087	 	23.31012151	-58.30597086	7.52
83503	115093		23.31172833	36.09019402	7.37
83507	115099	 	23.31285476	-61.25365919	11.2
83518	115112		23.31505162	5.40573419	8.02
83527	115123	 	23.31819714	-60.52055767	8.97
83536	115137		23.32230476	7.21498791	7.38
83545	115147		23.32389341	79.00334432	7.53
83557	115162		23.32763894	42.25289236	8.94
83559	115170		23.32795218	-15.78227098	7.31
83579	115194	 	23.33271645	28.86797386	8.89
83583	115200		23.33366435	41.75484073	7.35
83592	115211	 	23.3355273	-60.06486952	10.99
83615	115247		23.34376199	-75.63286226	7.3
83621	115255		23.3444781	19.84081649	7.34
83637	115277		23.34798835	39.74636234	9.38
83650	115301		23.35313202	2.1973501	7.42
83651	115302		23.35314439	-1.59499067	11.76
83652	115304		23.35332713	64.74067422	7.4
83659	115311		23.35426503	-6.19245701	7.31
83661	115313		23.354833	38.58229867	7.35
83672	115331	 	23.35999889	44.09735013	7.36
83673	115332	 	23.36049344	17.29374687	11.72
83680	115341		23.36230246	45.17623102	8.12
83682	115344		23.36355542	-36.90106978	10.17
83695	115363		23.36750601	48.7951394	7.39
83708	115381		23.37323851	-0.41425958	8.56
83725	115411		23.37870845	-19.69010169	8.68
83728	115416		23.37983036	51.04763742	7.33
83732	115425		23.3808108	-23.4517265	7.43
83736	115430		23.38192673	-24.03512622	10.03
83744	115445	 	23.38461857	-10.76487639	7.8
83760	115470		23.39129952	45.79326087	8.61
83763	115473		23.3918159	45.78854386	9.3
83778	115493		23.39570097	-31.1107589	7.39
83798	115520		23.40092089	29.67273057	7.36
83803	115527		23.40173675	-7.55074634	7.62
83820	115548		23.4052609	21.41313917	7.44
83825	115556		23.40739342	-37.20092716	7.35
83826	115562	 	23.40849502	57.85499554	10.04
83837	115577		23.41170325	-52.70149473	7.59
83839	115583		23.4126067	25.49638984	7.38
83847	115596		23.41546033	56.10654679	7.4
83852	115605		23.41830732	-73.27360592	7.45
83855	115610		23.41986687	34.28895676	9.35
83862	115618		23.42160617	3.14158183	11.47
83879	115648	 	23.42822985	-45.60972488	11.26
83885	115662		23.43138923	-20.61559573	7.74
83896	115680	 	23.43668333	8.89331651	10.54
83912	115705		23.44286032	-6.60760427	7.3
83924	115715		23.44444294	45.33787529	7.36
83936	115739		23.44851459	-73.83649143	7.46
83944	115748		23.45034542	-22.72340033	7.3
83948	115752	 	23.45128294	-1.28679762	10.39
83971	115777		23.45553731	76.71304968	9.6
83974	115780		23.45620574	-52.30300898	8.64
83975	115781		23.45652518	-52.303097	13.25
83979	115788		23.45708434	63.9293455	7.32
83984	115796		23.45923039	-27.27814799	7.45
83992	115808		23.46156238	44.78532805	7.43
84019	115844		23.46868443	-12.21229504	7.33
84021	115847		23.47023559	18.53828093	7.42
84023	115849		23.47087692	-44.46023435	8.99
84024	115851		23.4712281	6.07456725	7.38
84028	115857		23.47361841	-38.64563303	7.36
84031	115860		23.47391331	16.06692054	9.81
84039	115871		23.47545608	9.42716915	7.4
84054	115896		23.48048517	31.7962072	7.48
84076	115928		23.48786744	-85.7094001	7.42
84083	115937		23.4897999	-45.6222852	11.15
84097	115955	 	23.49284396	-47.03584483	10.21
84099	115956		23.49334004	38.64337438	7.35
84128	116003	 	23.50367841	-20.39046404	11.16
84130	116005	 	23.50377986	31.70614272	8.31
84136	116017		23.50730204	30.83183946	7.36
84139	116021		23.50880164	16.56326383	7.45
84150	116033		23.51114142	-24.19614056	7.53
84162	116050		23.51505642	-35.10649297	8.12
84187	116089		23.52326803	59.46243823	7.31
84192	116094		23.52375686	49.50789495	7.3
84202	116108		23.52565954	33.69848437	7.42
84222	116132	 	23.53106527	19.93741103	10.38
84230	116144		23.5326275	38.30659968	7.4
84233	116145		23.53267466	-80.82789516	7.34
84262	116184		23.54116314	-63.65492633	7.34
84287	116213		23.54670721	20.33804826	11
84288	116215	 	23.54699735	-16.84511194	8.6
84290	116221		23.54818868	63.15540694	7.47
84305	116243		23.55342074	57.40803373	7.32
84315	116258		23.55658753	-12.66467637	8.81
84331	116278		23.55990413	60.46860986	7.36
84359	116315		23.56673122	-24.85964985	7.48
84360	116317	 	23.56775383	0.18168871	11.17
84363	116321		23.56884337	72.91456401	7.38
84373	116334		23.57251852	9.53452562	11.23
84384	116351		23.57663634	34.03908946	9.05
84385	116352		23.57685432	-16.99354549	8.28
84392	116362		23.57894982	36.20414348	7.45
84403	116374		23.58115108	-34.6696402	10.18
84410	116384	 	23.58335474	1.60533814	9.56
84412	116388		23.58450346	-7.67744289	7.37
84417	116395		23.58600701	-61.46285452	9.43
84432	116410		23.58974302	2.22456087	8.42
84433	116416	 	23.59048463	31.16198982	7.91
84444	116429	 	23.59299748	-46.94414735	8.54
84445	116431		23.59336514	8.38271778	7.35
84448	116434		23.59374849	14.59365834	7.46
84452	116443	 	23.59553428	41.96735815	11.2
84461	116460		23.59800909	-46.16310189	9.7
84464	116464		23.59876059	27.8649346	7.37
84472	116478		23.60154959	18.4422019	7.64
84480	116491	 	23.60510695	-48.58801079	10.09
84482	116492		23.60580165	-33.21327821	10.1
84487	116497	 	23.60697221	55.49567592	11.7
84500	116519		23.61264119	-17.23681465	9.31
84551	116600		23.63030387	3.37030064	7.3
84572	116630		23.63558228	-70.90341815	7.47
84576	116636		23.63612294	20.56926877	7.46
84579	116640		23.63681406	-56.45114126	7.41
84583	116645	 	23.63812683	-41.51722214	11.93
84641	116743	 	23.65971535	58.97041816	7.45
84644	116748		23.66093047	-69.19558694	8.17
84653	116760		23.66356101	75.75161628	7.31
84678	116799		23.67169814	4.80648514	7.44
84690	116819		23.67712941	-18.98879303	7.59
84694	116823		23.67785664	0.41602606	7.4
84700	116830		23.67950158	52.56048504	7.46
84706	116838	 	23.68091843	20.36573335	8.32
84711	116845		23.68448114	74.40230154	8.74
84723	116858		23.687091	75.58262162	7.33
84726	116863		23.68821079	32.56109197	7.44
84727	116865		23.68837753	2.46767199	7.45
84729	116869		23.68887142	14.77716127	11.7
84730	116870		23.68895336	46.86007548	7.42
84747	116898		23.6954457	-51.94305408	11.6
84753	116905		23.69747874	-42.74806686	10.94
84754	116906		23.69767088	-5.98548732	7.68
84755	116907		23.69776763	14.10727408	11.98
84776	116936	 	23.70298244	-2.57623383	10.32
84777	116937		23.70346564	-53.42334105	7.99
84795	116960		23.7086736	80.63837878	10.45
84805	116973		23.71221336	-19.88190179	10.09
84808	116976		23.71330997	13.32337858	9.56
84813	116984		23.71570305	0.23967737	8.65
84821	117011		23.71843697	-64.78679329	10.26
84822	116998		23.71865555	-36.78498643	7.45
84831	117014		23.72135503	-70.81827106	7.35
84848	117036		23.72556337	-24.28726516	11.27
84853	117042		23.72630905	19.12992053	9.11
84861	117055		23.73045253	-61.7297694	7.47
84863	117059	 	23.73079769	32.54646133	11.67
84868	117066		23.73276036	-82.50827822	7.68
84871	117069	 	23.73298563	64.74114776	11.3
84881	117081		23.73536498	-27.19631628	9.01
84885	117087		23.73645729	-40.68589138	7.48
84889	117094		23.73792679	36.33886052	7.47
84893	117099		23.7386631	-54.43603348	7.42
84926	117147		23.7494919	-59.41857154	8.99
84934	117159		23.75258318	29.56188121	8.4
84937	117164		23.75385497	8.23085978	8.66
84945	117177		23.75678945	39.12361484	10.15
84958	117197	 	23.7636807	36.25493379	9.9
84963	117202		23.76455198	-14.75481267	7.36
84981	117224		23.76780053	50.66312029	7.34
84986	117235		23.77166929	10.27888395	11.78
84987	117236		23.7717722	9.78551648	7.48
84995	117247		23.77411361	-23.02777868	8.93
85001	117254		23.7757482	-41.57979742	7.33
85002	117255		23.77575935	-44.82857546	7.49
85015	117274		23.7807721	-8.89684675	7.31
85017	117276		23.78088818	-55.80948917	7.3
85020	117280		23.78122572	28.41973722	7.45
85021	117282		23.78129753	54.86125086	7.44
85026	117288		23.78214107	-31.98167606	9.37
85027	117290		23.78230287	51.22899986	7.49
85051	117336		23.79183972	18.2234662	11.83
85066	117353		23.79441652	-65.24060553	7.38
85068	117355		23.79520975	71.49612615	7.46
85069	117359		23.79578572	4.22997168	7.44
85071	117361		23.79660195	-52.20442788	7.36
85076	117367		23.79783314	4.17555321	7.69
85080	117373		23.79896411	-13.91665004	7.48
85088	117383	 	23.80071694	49.01574852	12.07
85090	117387		23.80173955	63.81739501	7.39
85099	117399		23.80418401	-19.07137547	9.64
85102	117404		23.80589485	-27.89731081	8.65
85106	117410	 	23.80709813	-12.98751169	9.86
85110	117414		23.80850677	-18.88462167	7.37
85141	117457		23.81608045	0.43802941	8.93
85143	117461		23.81631396	9.86518327	12.14
85144	117463		23.81697795	3.18117161	8.38
85152	117473	 	23.81998495	2.40357651	8.98
85165	117492		23.82466079	35.664399	9.38
85185	117515		23.83185211	-42.30068463	7.43
85189	117520		23.83283161	-61.13536329	7.47
85192	117526	 	23.83485507	2.8767211	8.36
85202	117542	 	23.83743811	-29.40177067	7.94
85213	117558		23.84101913	-14.98369172	7.49
85214	117559	 	23.84102476	30.35323272	9.34
85216	117562		23.84172968	17.61126216	7.46
85221	117568		23.84258624	-69.09268623	7.35
85223	117570		23.84287027	-51.70514797	7.62
85248	117610		23.85253522	-19.04673096	10.68
85277	117646		23.85917558	42.08272032	7.34
85292	117669		23.86371103	-46.31932505	9.6
85304	117688		23.86742239	-59.20153156	7.47
